"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Hk2",-3.07862014578703,4.65456835184076,-2.61936164456349,0.0539518184866206,0.415792581905578,-5.09134062855198,"QSVZbyPSVZ",0.11837036611294
"Fbxl14",-1.11738455829298,10.0121737971924,-2.61889752011109,0.0539795984149302,0.415792581905578,-5.0919178151174,"QSVZbyPSVZ",0.46092867950691
"Gm561",2.48295952029867,7.62340035238254,2.61875329380727,0.0539882342916245,0.415792581905578,-5.09209718017835,"QSVZbyPSVZ",5.5904310267049
"Pknox1",-2.88737932847819,7.44315920659943,-2.61752298656065,0.0540619651133975,0.415891414628769,-5.09362732724554,"QSVZbyPSVZ",0.135148806025025
"Dad1",0.833872058232947,9.36806872370923,2.61746037150946,0.0540657205939667,0.415891414628769,-5.09370520671372,"QSVZbyPSVZ",1.78246291156179
"Rbm15",-0.894383879895369,7.47817178303973,-2.61728774755055,0.0540760756338834,0.415891414628769,-5.09391991548718,"QSVZbyPSVZ",0.537976895619468
"Dpp7",2.61328176996812,4.38291378181603,2.61685171686681,0.0541022413824006,0.415891414628769,-5.09446226263728,"QSVZbyPSVZ",6.11894007314311
"Utp6",-1.38129226966414,7.21955695272359,-2.61670008603385,0.054111343937726,0.415891414628769,-5.09465087016387,"QSVZbyPSVZ",0.383874791929903
"Lsm6",-2.28005597944703,8.90017668660725,-2.61660326912118,0.0541171568605103,0.415891414628769,-5.09477129815933,"QSVZbyPSVZ",0.205889765228076
"Otud6b",-1.68766606302589,6.50945060708352,-2.61578392485069,0.0541663788029728,0.416120912212259,-5.09579049971903,"QSVZbyPSVZ",0.310428718717006
"Acot1",-1.97746235697981,6.69126704456482,-2.61482630094863,0.054223971877292,0.416414532155195,-5.09698180321899,"QSVZbyPSVZ",0.253936140887021
"Bag6",-1.39718464811739,8.11227973872254,-2.612411290517,0.0543695215283409,0.417253374515421,-5.0999865678498,"QSVZbyPSVZ",0.379669326103866
"Rfwd3",-2.9190703513078,8.42109055954036,-2.61236979685715,0.0543720261464384,0.417253374515421,-5.10003819994437,"QSVZbyPSVZ",0.13221242311354
"Vasp",-0.921989855928564,5.59868632326469,-2.6112391553563,0.0544403234248409,0.41762839115523,-5.10144517081027,"QSVZbyPSVZ",0.527780569807674
"B4galnt4",-3.64218697350009,4.40605598747121,-2.61017074541308,0.054504950467629,0.41797499475622,-5.10277482797557,"QSVZbyPSVZ",0.0800926145721401
"Cenpc1",-2.36104755508558,5.96138768425215,-2.60932427629476,0.0545562139544345,0.418218908327593,-5.1038283631308,"QSVZbyPSVZ",0.194649756483299
"Rad51d",2.01087231719403,4.27042193090548,2.60856452929322,0.0546022717123303,0.418422755955985,-5.10477402788576,"QSVZbyPSVZ",4.03025833599683
"Tfcp2l1",3.28458499896044,4.22725500020138,2.60733280254342,0.0546770352393774,0.418834675153878,-5.10630730304006,"QSVZbyPSVZ",9.74447864065415
"Polr2e",-2.42753088930224,8.23919808588277,-2.60703718692726,0.0546949957272359,0.418834675153878,-5.10667531492343,"QSVZbyPSVZ",0.185883305556356
"LOC102634292",-4.03044209695958,4.60018354920095,-2.60669088975876,0.0547160438945633,0.418846639427933,-5.10710643225499,"QSVZbyPSVZ",0.0611950132322078
"Tmem60",0.91703941995952,7.85592098889833,2.60572011354463,0.0547750969991567,0.419149416161222,-5.10831505404722,"QSVZbyPSVZ",1.88823643145406
"Alkbh1",-3.09562355777672,8.20932995836917,-2.6050021766191,0.0548188158999852,0.419254069411743,-5.10920895478052,"QSVZbyPSVZ",0.116983457724812
"Cntrl",-2.74332831135419,6.99808420825058,-2.60472526519987,0.054835688982123,0.419254069411743,-5.10955375102975,"QSVZbyPSVZ",0.149339911741452
"Chst14",2.95116906947128,4.47558453473564,2.60440177315271,0.0548554077827191,0.419254069411743,-5.10995655758883,"QSVZbyPSVZ",7.7337550423809
"Acadm",1.82853211598929,7.59085549424325,2.60409490952843,0.0548741203674628,0.419254069411743,-5.11033866912612,"QSVZbyPSVZ",3.55175511804431
"Lrig2",1.83270754469494,8.70910065206052,2.60389529296233,0.0548862968748381,0.419254069411743,-5.11058724032737,"QSVZbyPSVZ",3.56204944991072
"AI426330",-0.878625156552236,3.95200179538029,-2.60317810509897,0.0549300700978359,0.419258004004425,-5.1114803490517,"QSVZbyPSVZ",0.543885490312169
"Mxi1",1.72960237946749,10.0756406049041,2.60294310485084,0.0549444217850087,0.419258004004425,-5.11177300512714,"QSVZbyPSVZ",3.31636403568669
"Apod",4.27647051692999,9.83653520386951,2.60291216739348,0.0549463114795539,0.419258004004425,-5.11181153333578,"QSVZbyPSVZ",19.379648742527
"Zfp326",-0.876074894435421,7.46036330475961,-2.60260902549714,0.0549648316019758,0.419258004004425,-5.11218905894036,"QSVZbyPSVZ",0.54484777076276
"Sumo1",-1.16392656421662,10.2711597348657,-2.59988386836348,0.0551316383638497,0.420381187169545,-5.11558334603026,"QSVZbyPSVZ",0.446296202441129
"Mrfap1",-0.855158642993967,12.5823765067327,-2.59801452528589,0.0552463906494902,0.42108007223372,-5.11791214333973,"QSVZbyPSVZ",0.552804535303648
"BC052040",-3.33612133655127,6.47390896492445,-2.59775286925574,0.055262474239187,0.42108007223372,-5.11823813993857,"QSVZbyPSVZ",0.0990210229425309
"Smarca4",-1.88995077797476,9.43369135993179,-2.59715802017051,0.0552990583227445,0.421209517592981,-5.11897928809871,"QSVZbyPSVZ",0.26981626458953
"March6",1.22101449192688,8.68781252643459,2.59490793920713,0.0554376886040305,0.422115875502528,-5.12178310194911,"QSVZbyPSVZ",2.33110581219857
"Rnf168",-3.1120944146912,8.17722146480761,-2.59296170005216,0.0555579146586644,0.422734833869366,-5.12420873413937,"QSVZbyPSVZ",0.115655484383158
"Lamtor1",1.31496060746167,11.9409600881023,2.59295528378628,0.0555583114994631,0.422734833869366,-5.12421673150936,"QSVZbyPSVZ",2.48795537247875
"Ston2",3.733246060924,6.16088867390334,2.59194705407429,0.0556207093715642,0.423059854190295,-5.1254734646261,"QSVZbyPSVZ",13.2990018224281
"Lsm12",-1.35796587499251,9.93597536175067,-2.59115268123775,0.0556699275514783,0.423284433222152,-5.12646370631171,"QSVZbyPSVZ",0.390131968023803
"Tmem110",2.71183943837107,5.0081661008719,2.59070047884459,0.0556979672602638,0.42332538493786,-5.12702743825988,"QSVZbyPSVZ",6.55156440009184
"Tsnax",-2.23294429798402,8.73815198787904,-2.59043072039514,0.0557147017440896,0.42332538493786,-5.12736373924855,"QSVZbyPSVZ",0.212724145432527
"App",2.81399982284665,9.16429471980572,2.5884859853116,0.0558355112142099,0.424093397013937,-5.12978841836198,"QSVZbyPSVZ",7.03231562377269
"Gas6",2.13566750410493,4.47260679231939,2.58805884128115,0.0558620854536127,0.424145364473827,-5.13032103133672,"QSVZbyPSVZ",4.39440398149322
"Ankib1",1.50752547067281,8.54640723871326,2.58657778691791,0.055954337792576,0.424695794792169,-5.13216793141898,"QSVZbyPSVZ",2.84321947940116
"Aco2",1.19681400665286,11.2616759174805,2.58546865416919,0.0560235361137265,0.425070917318938,-5.13355119000458,"QSVZbyPSVZ",2.29232882362236
"Elp3",-3.0351318663393,5.80265187556738,-2.58400441359202,0.0561150370757865,0.425614933642918,-5.13537752035396,"QSVZbyPSVZ",0.121992819104456
"Taf2",-1.06646290848164,7.66271143961844,-2.58329516524404,0.0561594187592719,0.425801307312363,-5.13626223845615,"QSVZbyPSVZ",0.477488234963013
"Cchcr1",-1.65798020297706,4.04040891770051,-2.57945424335408,0.0564004544850655,0.427478056825276,-5.14105432782531,"QSVZbyPSVZ",0.316882478819567
"Ttyh2",4.5287440010436,7.13544179995345,2.57768664475319,0.056511770604638,0.428032835847963,-5.14326017241972,"QSVZbyPSVZ",23.082762706578
"Slc35b1",0.913759675348293,7.76946380386838,2.57765957923642,0.0565134770010011,0.428032835847963,-5.14329395089859,"QSVZbyPSVZ",1.88394869282772
"Hif3a",1.35020869102332,3.33419765334497,2.57529015151227,0.0566630870066572,0.429014813387847,-5.14625135417579,"QSVZbyPSVZ",2.54949002086166
"Ttbk2",-2.17459287638642,5.60546274494132,-2.57467470207849,0.0567020204946791,0.429158426244059,-5.14701962322952,"QSVZbyPSVZ",0.221504378735896
"Ube2b",0.753476199556163,9.51829418532483,2.57349625947667,0.0567766531014795,0.429433731232363,-5.14849078935922,"QSVZbyPSVZ",1.68585002645289
"Lsm14b",-2.73632880901989,8.40844534546077,-2.57346946316959,0.0567783514381194,0.429433731232363,-5.1485242435035,"QSVZbyPSVZ",0.150066222488078
"Aco1",-1.65516889380607,5.99786577780058,-2.57231904895679,0.0568513180500815,0.429834358595323,-5.14996056078763,"QSVZbyPSVZ",0.317500574217428
"Nicn1",-1.63735289751113,8.04481803887405,-2.5703668307439,0.0569753817289625,0.430481376519451,-5.15239826057438,"QSVZbyPSVZ",0.321445732426931
"1700019G17Rik",2.97605449815164,4.80023989541001,2.57011680170841,0.0569912930917274,0.430481376519451,-5.1527104957201,"QSVZbyPSVZ",7.86831381404007
"Snhg4",-3.75363581862912,6.61069756458292,-2.56994293986103,0.0570023602688333,0.430481376519451,-5.15292761741572,"QSVZbyPSVZ",0.0741383686953577
"Gm2a",2.13783288491254,8.89473545077323,2.56953131265715,0.0570285720401425,0.430481376519451,-5.15344167702531,"QSVZbyPSVZ",4.4010046160199
"Gdpd5",2.39151266405285,5.89350104660913,2.56939853471267,0.0570370300222097,0.430481376519451,-5.15360750015076,"QSVZbyPSVZ",5.24707228137047
"Ift80",-0.646442621525894,8.44633387745947,-2.56815555629963,0.057116276468112,0.430893804810664,-5.15515991340136,"QSVZbyPSVZ",0.638853650041796
"Ssb",-1.07670910175813,11.7053551656904,-2.5679128055892,0.0571317675603812,0.430893804810664,-5.15546311452719,"QSVZbyPSVZ",0.474109070049855
"Stra13",-4.05713091815206,6.67769660059859,-2.56648872261022,0.0572227403886408,0.431428553017831,-5.15724194817807,"QSVZbyPSVZ",0.0600733563873008
"Ttc30b",3.11785651570445,4.72666772961911,2.56548073096593,0.057287231070546,0.431763335154764,-5.15850116440891,"QSVZbyPSVZ",8.6809715597131
"Txnrd1",-1.82497212366644,9.08880538389001,-2.56439924977749,0.0573565144781285,0.432133991835742,-5.15985230183468,"QSVZbyPSVZ",0.282246554830243
"Adnp",-1.52613136870304,9.14713397894308,-2.56277993460907,0.0574604296187323,0.432683744278048,-5.16187560007386,"QSVZbyPSVZ",0.347207166565048
"Gm7120",2.3015599768214,5.4008954651524,2.56251018110495,0.0574777608770534,0.432683744278048,-5.16221267707085,"QSVZbyPSVZ",4.92990544729675
"Haus4",-2.67419416127279,4.27288205465559,-2.56232174910172,0.0574898708377811,0.432683744278048,-5.16244814122627,"QSVZbyPSVZ",0.156670541048346
"Fgf12",1.31203735989268,3.45345782087259,2.56009213062474,0.0576333797469621,0.433501933434926,-5.1652345413481,"QSVZbyPSVZ",2.48291927965971
"Cd97",1.26705473006529,5.10383564840286,2.56000622299844,0.0576389172252626,0.433501933434926,-5.16534191199445,"QSVZbyPSVZ",2.40669735071494
"Hook3",2.23169222681327,8.1933924775752,2.55848094661868,0.0577373339336627,0.434090238861168,-5.1672483856836,"QSVZbyPSVZ",4.69684578991503
"Mfap3",2.95169193315861,7.33577525825607,2.55757594744379,0.0577958172538228,0.434378004150672,-5.16837967392897,"QSVZbyPSVZ",7.73655842938519
"Klf3",2.16304161531203,10.0484357618594,2.5563167420755,0.0578773010812302,0.434838373555066,-5.16995387325673,"QSVZbyPSVZ",4.4785807398166
"Prdx3",3.18357648629924,7.32272650839178,2.55425435793987,0.058011038100593,0.435655872616485,-5.17253251505139,"QSVZbyPSVZ",9.08556659212813
"Rasgrp3",3.01667138735165,4.23164402748993,2.55401400840044,0.0580266463503603,0.435655872616485,-5.17283305700177,"QSVZbyPSVZ",8.0929820036571
"Prkaa1",2.41415566336391,5.48162694952742,2.55319952773939,0.0580795736623303,0.435900990178698,-5.17385155701253,"QSVZbyPSVZ",5.3300743716919
"Mrpl51",-1.62243700041666,10.9400514189492,-2.55191338217633,0.0581632616343599,0.43637672210491,-5.17546000526937,"QSVZbyPSVZ",0.324786371099698
"Fam49b",1.58797855308979,7.7385378507963,2.55115930189238,0.0582123917568808,0.436592938176606,-5.1764031322311,"QSVZbyPSVZ",3.00627826487106
"Srsf11",-1.65373902135357,4.55142855611126,-2.55062483190132,0.0582472419848474,0.436592951120174,-5.17707162753155,"QSVZbyPSVZ",0.31781540885771
"Sf3a3",-3.52105648205239,7.96396932612167,-2.5503340632903,0.0582662114587279,0.436592951120174,-5.17743532219316,"QSVZbyPSVZ",0.0871076670533461
"Capza1",-1.95625724701277,9.13096854657606,-2.55022501281498,0.0582733276000827,0.436592951120174,-5.17757172519477,"QSVZbyPSVZ",0.257696125794884
"Commd2",-1.83731239289699,8.58290706941692,-2.5491654895447,0.0583425181580896,0.43686788232547,-5.17889706484619,"QSVZbyPSVZ",0.279842620089109
"Wbp4",-1.85960195230584,7.45101885461541,-2.54904072497522,0.0583506717914131,0.43686788232547,-5.17905313812402,"QSVZbyPSVZ",0.275552294913495
"Fkbp5",-3.66658693937583,4.41825597040908,-2.54846147599869,0.0583885437326775,0.436999215715147,-5.17977776557463,"QSVZbyPSVZ",0.0787494174073019
"Tom1l2",3.90650001276733,9.40896062350173,2.54807609116583,0.0584137559189769,0.437035740855694,-5.18025989192802,"QSVZbyPSVZ",14.9959395787394
"Mettl10",-2.12242330148583,7.50741382711477,-2.5466216535625,0.0585090166331995,0.437596142147051,-5.18207956449064,"QSVZbyPSVZ",0.229660826146946
"Ppp1r14a",3.51408829940111,6.60533638093794,2.54587657535289,0.058557884309501,0.437766779914217,-5.18301182674735,"QSVZbyPSVZ",11.4247310608167
"Suv420h2",2.9216492957564,5.61051219629612,2.54565289563812,0.0585725638070848,0.437766779914217,-5.18329171172868,"QSVZbyPSVZ",7.57711842177706
"Usp37",-2.55134655538407,8.24829190826476,-2.54526818847511,0.0585978207717366,0.437803322032839,-5.18377309809078,"QSVZbyPSVZ",0.170595730349776
"Me1",2.4160200275838,6.94560972954267,2.54454729495551,0.0586451821375593,0.437813175150404,-5.18467519610607,"QSVZbyPSVZ",5.33696676630702
"Prcc",1.24657967654061,6.9892431112271,2.54442311067825,0.0586533451544524,0.437813175150404,-5.18483060068366,"QSVZbyPSVZ",2.372782193949
"Asns",-4.21163318031012,6.55449288186848,-2.54420524870591,0.0586676689796606,0.437813175150404,-5.18510323751479,"QSVZbyPSVZ",0.0539724437017996
"Tmem159",1.97525623533378,3.86891351425847,2.54375497388375,0.0586972857631759,0.437813175150404,-5.18566673538634,"QSVZbyPSVZ",3.93198068653584
"Hsf2",-2.50276896457606,4.8710568295814,-2.54369882292768,0.0587009802644087,0.437813175150404,-5.18573700709317,"QSVZbyPSVZ",0.176437733176354
"Ginm1",2.87343343632989,9.10866874345895,2.54289649416258,0.0587537987235195,0.437992527026652,-5.18674113838128,"QSVZbyPSVZ",7.32807077084549
"Gria3",0.359334170667089,2.83876039316685,2.54252629435504,0.0587781875041159,0.437992527026652,-5.18720447274689,"QSVZbyPSVZ",1.2828337104256
"Pax6",-2.45082014388328,5.73971372059802,-2.5424053649466,0.0587861568026002,0.437992527026652,-5.1873558284198,"QSVZbyPSVZ",0.182906703552902
"Ogfrl1",1.92967623766701,5.96306232727585,2.54044509807154,0.0589155086071618,0.438541487337954,-5.18980950739322,"QSVZbyPSVZ",3.80969694329395
"1500012F01Rik",-0.448698147813462,7.70774629407548,-2.54036392688503,0.0589208717239123,0.438541487337954,-5.18991111810116,"QSVZbyPSVZ",0.732703723398049
"Snx12",-2.0913905784025,6.55187220753526,-2.54036133745774,0.0589210428207495,0.438541487337954,-5.18991435957664,"QSVZbyPSVZ",0.23465440063742
"Mgea5",-3.29909344099513,6.93834489504449,-2.5396466015238,0.058968290451924,0.438614610766818,-5.19080909973949,"QSVZbyPSVZ",0.101595369869216
"Emx2os",1.58609376475599,6.76620005829549,2.53959537670723,0.0589716783026799,0.438614610766818,-5.19087322731953,"QSVZbyPSVZ",3.00235331996536
"Pidd1",-1.67011377305427,4.80104271013997,-2.53837582478685,0.0590524002638036,0.439063072871138,-5.19240004255936,"QSVZbyPSVZ",0.314228562126429
"Galnt6",0.854928206261176,2.83707033329588,2.53806470219181,0.0590730132788747,0.439064460729395,-5.1927895752619,"QSVZbyPSVZ",1.80866874696457
"Cep44",-0.735471469492212,4.35983537545287,-2.53680113163602,0.0591568125372238,0.439414016848136,-5.19437169286661,"QSVZbyPSVZ",0.600621710864443
"Ttc33",1.35632595423537,9.37233342485331,2.53661596554872,0.0591691038513661,0.439414016848136,-5.19460355265551,"QSVZbyPSVZ",2.56032322707775
"Slc23a2",3.14153327628805,7.04162294747532,2.53643120016247,0.0591813714247664,0.439414016848136,-5.19483491405772,"QSVZbyPSVZ",8.82461462309115
"Rsph9",3.88188454399617,6.70878463450139,2.53575938132968,0.059226001182816,0.439460047007266,-5.19567618727706,"QSVZbyPSVZ",14.7422471393636
"Polr2j",-1.41152942098087,9.14525838548806,-2.53572237894727,0.0592284603945127,0.439460047007266,-5.19572252414232,"QSVZbyPSVZ",0.375912965007703
"Ccdc77",-2.22046015830151,4.1843608862629,-2.53518841185585,0.0592639610940314,0.439496345995936,-5.1963912085151,"QSVZbyPSVZ",0.2145729085703
"Exoc5",-1.29340181174917,8.86573736175571,-2.53503379085459,0.0592742455009174,0.439496345995936,-5.19658484486137,"QSVZbyPSVZ",0.40798787663675
"D730045A05Rik",2.98869519401858,5.70283265780838,2.53410938535764,0.0593357728897265,0.439652165856135,-5.19774255346844,"QSVZbyPSVZ",7.93755780956456
"Usp33",-1.97706651863578,6.28181009453086,-2.53410345119347,0.0593361680925168,0.439652165856135,-5.19774998557807,"QSVZbyPSVZ",0.254005823979871
"A430005L14Rik",-3.4049234610652,6.66423341754906,-2.53232580818838,0.059454688472498,0.440258034436682,-5.19997650948363,"QSVZbyPSVZ",0.0944095451505168
"Smpdl3b",-2.21425314963804,3.98357878151223,-2.53226270137846,0.0594589008592551,0.440258034436682,-5.20005555736676,"QSVZbyPSVZ",0.215498069499469
"Fam192a",-2.89889773491428,6.40523019818407,-2.53181180308949,0.0594890081197956,0.440329280142909,-5.20062036597516,"QSVZbyPSVZ",0.134074080573878
"Chmp4b",1.29143152032086,6.87083568162089,2.53124047774214,0.059527181080563,0.440460157427436,-5.20133605360398,"QSVZbyPSVZ",2.44770809963854
"Spop",-1.80857266427463,8.08822801145894,-2.53062742015594,0.0595681729481388,0.440611795430228,-5.2021040537693,"QSVZbyPSVZ",0.285473223298961
"Gm10401",0.435161364332354,9.89731735745621,2.5299060151272,0.0596164500027687,0.440736327873067,-5.20300783173249,"QSVZbyPSVZ",1.35206205167324
"Snhg8",-2.14111613705517,9.97821201009845,-2.52976312892148,0.0596260172809899,0.440736327873067,-5.20318684592889,"QSVZbyPSVZ",0.226704331783604
"Ddx50",-0.877847715612283,9.92443082151565,-2.52917655769861,0.0596653105792765,0.440867242430126,-5.20392174927394,"QSVZbyPSVZ",0.544178658851053
"Gpkow",-2.98213054278963,5.87936758028671,-2.52888654373543,0.0596847488007288,0.440867242430126,-5.2042851143259,"QSVZbyPSVZ",0.126557898762831
"Rnf126",-1.96028164411781,8.87454900259294,-2.52746637060051,0.0597800387321663,0.441419420318762,-5.2060645993258,"QSVZbyPSVZ",0.256978284253863
"Porcn",2.96691285535059,6.85653287843564,2.52576090608439,0.0598946966209435,0.441957542455907,-5.20820181451959,"QSVZbyPSVZ",7.81861384094002
"Cdk7",-3.40215502347191,6.27105930514679,-2.52575583504923,0.0598950379128669,0.441957542455907,-5.20820816974391,"QSVZbyPSVZ",0.0945908848377472
"Srrm1",-1.3415048158119,8.87603994515281,-2.52546526222435,0.059914597753734,0.441957542455907,-5.20857233139815,"QSVZbyPSVZ",0.394608840956572
"Gm12538",-2.18360054035397,6.20741256395866,-2.52478938857505,0.059960121753172,0.442141618210783,-5.2094194045583,"QSVZbyPSVZ",0.220125694308417
"Taf4a",-0.846815077871773,5.38451491375926,-2.52434828943964,0.0599898532567437,0.442194796862307,-5.20997225837128,"QSVZbyPSVZ",0.556010842689012
"Ints9",-3.20163766393888,7.25232032209722,-2.52407210445151,0.0600084774341637,0.442194796862307,-5.2103184257735,"QSVZbyPSVZ",0.108695365665729
"Sik1",-1.14183500400411,5.55265081950405,-2.52276683994857,0.0600965840610589,0.442692280463489,-5.21195453031491,"QSVZbyPSVZ",0.453182795104409
"Vprbp",-2.70445131718363,7.53225067551924,-2.5210921131281,0.0602098423465119,0.443374635573235,-5.21405398352978,"QSVZbyPSVZ",0.153418959046303
"4931406C07Rik",2.32748205814588,7.68490724328491,2.52049523696501,0.0602502656867275,0.443520363334318,-5.2148022982278,"QSVZbyPSVZ",5.0192856682028
"Baz1b",-2.51581134758855,5.15728095789523,-2.51970610570925,0.0603037562003874,0.443762149786829,-5.21579169917128,"QSVZbyPSVZ",0.174849872896516
